experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,48,11,[35425],0.0625,-0.0625,-0.125,0.125,1.9999996800000515,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L11_F35425,-1
ablation_zero,48,11,[144890],0.0625,-0.0625,-0.125,0.125,1.9999996800000515,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L11_F144890,-1
ablation_zero,48,12,[2451],0.0625,-0.125,-0.1875,0.1875,2.999999520000077,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L12_F2451,-1
ablation_zero,48,13,[45942],0.0625,0.1875,0.125,0.125,1.9999996800000515,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L13_F45942,-1
ablation_zero,48,13,[57499],0.0625,0.1875,0.125,0.125,1.9999996800000515,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L13_F57499,-1
ablation_zero,48,14,[24749],0.0625,-0.3125,-0.375,0.375,5.999999040000154,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L14_F24749,-1
ablation_zero,48,14,[140141],0.0625,-0.375,-0.4375,0.4375,6.99999888000018,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L14_F140141,-1
ablation_zero,48,15,[15507],0.0625,-0.0625,-0.125,0.125,1.9999996800000515,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L15_F15507,-1
ablation_zero,48,16,[46637],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F46637,-1
ablation_zero,48,16,[33974],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F33974,-1
ablation_zero,48,16,[53285],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F53285,-1
ablation_zero,48,16,[14097],0.0625,-0.375,-0.4375,0.4375,6.99999888000018,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F14097,-1
ablation_zero,48,16,[82587],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F82587,-1
ablation_zero,48,17,[6720],0.0625,-0.375,-0.4375,0.4375,6.99999888000018,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F6720,-1
ablation_zero,48,17,[153539],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F153539,-1
ablation_zero,48,17,[63126],0.0625,-0.3125,-0.375,0.375,5.999999040000154,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F63126,-1
ablation_zero,48,18,[145795],0.0625,1.03125,0.96875,0.96875,15.499997520000399,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L18_F145795,-1
ablation_zero,48,19,[130590],0.0625,0.375,0.3125,0.3125,4.999999200000128,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L19_F130590,-1
ablation_zero,48,19,[41536],0.0625,0.4375,0.375,0.375,5.999999040000154,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L19_F41536,-1
ablation_zero,48,20,[74959],0.0625,-0.125,-0.1875,0.1875,2.999999520000077,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L20_F74959,-1
ablation_zero,48,20,[72939],0.0625,-0.1875,-0.25,0.25,3.999999360000103,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L20_F72939,-1
ablation_zero,48,21,[12280],0.0625,-0.3125,-0.375,0.375,5.999999040000154,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L21_F12280,-1
ablation_zero,48,21,[157518],0.0625,-0.25,-0.3125,0.3125,4.999999200000128,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L21_F157518,-1
ablation_zero,48,22,[110496],0.0625,-0.625,-0.6875,0.6875,10.999998240000282,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L22_F110496,-1
ablation_zero,48,22,[133148],0.0625,-0.375,-0.4375,0.4375,6.99999888000018,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L22_F133148,-1
ablation_zero,48,22,[93236],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L22_F93236,-1
ablation_zero,48,22,[28148],0.0625,-0.4375,-0.5,0.5,7.999998720000206,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L22_F28148,-1
ablation_zero,48,23,[83556],0.0625,-0.8125,-0.875,0.875,13.99999776000036,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L23_F83556,-1
ablation_zero,48,23,[71067],0.0625,-1.0,-1.0625,1.0625,16.999997280000436,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L23_F71067,-1
ablation_zero,48,24,[249],0.0625,-1.0625,-1.125,1.125,17.99999712000046,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L24_F249,-1
ablation_zero,48,24,[88968],0.0625,-1.25,-1.3125,1.3125,20.99999664000054,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L24_F88968,-1
ablation_zero,48,24,[52031],0.0625,-1.4375,-1.5,1.5,23.999996160000617,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L24_F52031,-1
ablation_zero,48,24,[18943],0.0625,-1.4375,-1.5,1.5,23.999996160000617,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L24_F18943,-1
ablation_zero,48,25,[71226],0.0625,0.0,-0.0625,0.0625,0.9999998400000257,False,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L25_F71226,-1
ablation_zero,48,25,[110282],0.0625,-0.125,-0.1875,0.1875,2.999999520000077,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L25_F110282,-1
ablation_zero,48,25,[126439],0.0625,-0.125,-0.1875,0.1875,2.999999520000077,True,"{'prompt': 'Thallium-208 decays to lead-208, with atomic number increasing by 1 and mass number unchanged. Is th', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L25_F126439,-1
ablation_zero,49,10,[128064],0.625,0.8125,0.1875,0.1875,0.29999999520000004,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L10_F128064,-1
ablation_zero,49,10,[35580],0.625,0.84375,0.21875,0.21875,0.34999999440000007,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L10_F35580,-1
ablation_zero,49,10,[83063],0.625,0.78125,0.15625,0.15625,0.24999999600000006,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L10_F83063,-1
ablation_zero,49,10,[80002],0.625,0.90625,0.28125,0.28125,0.4499999928000001,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L10_F80002,-1
ablation_zero,49,11,[35425],0.625,0.75,0.125,0.125,0.19999999680000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L11_F35425,-1
ablation_zero,49,11,[144890],0.625,0.75,0.125,0.125,0.19999999680000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L11_F144890,-1
ablation_zero,49,12,[2451],0.625,0.46875,-0.15625,0.15625,0.24999999600000006,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L12_F2451,-1
ablation_zero,49,13,[45942],0.625,0.8125,0.1875,0.1875,0.29999999520000004,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L13_F45942,-1
ablation_zero,49,13,[57499],0.625,0.71875,0.09375,0.09375,0.14999999760000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L13_F57499,-1
ablation_zero,49,14,[140141],0.625,0.40625,-0.21875,0.21875,0.34999999440000007,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L14_F140141,-1
ablation_zero,49,14,[24749],0.625,0.46875,-0.15625,0.15625,0.24999999600000006,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L14_F24749,-1
ablation_zero,49,15,[15507],0.625,0.71875,0.09375,0.09375,0.14999999760000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L15_F15507,-1
ablation_zero,49,16,[46637],0.625,-0.25,-0.875,0.875,1.3999999776000003,True,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F46637,-1
ablation_zero,49,16,[33974],0.625,-0.25,-0.875,0.875,1.3999999776000003,True,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F33974,-1
ablation_zero,49,16,[53285],0.625,-0.25,-0.875,0.875,1.3999999776000003,True,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F53285,-1
ablation_zero,49,16,[82587],0.625,-0.25,-0.875,0.875,1.3999999776000003,True,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F82587,-1
ablation_zero,49,16,[14097],0.625,-0.125,-0.75,0.75,1.1999999808000001,True,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L16_F14097,-1
ablation_zero,49,17,[6720],0.625,0.78125,0.15625,0.15625,0.24999999600000006,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F6720,-1
ablation_zero,49,17,[153539],0.625,0.71875,0.09375,0.09375,0.14999999760000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F153539,-1
ablation_zero,49,17,[63126],0.625,0.75,0.125,0.125,0.19999999680000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L17_F63126,-1
ablation_zero,49,18,[145795],0.625,1.25,0.625,0.625,0.9999999840000002,False,"{'prompt': 'A nucleus undergoes a weak decay producing an isobar: same A, Z increased by 1. Is the decay type al', 'correct_token': ' beta', 'incorrect_token': ' alpha', 'mode': 'zero'}",graph,,True,L18_F145795,-1
