experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,35,24,[5768],-3.84375,-5.5,-1.65625,1.65625,0.4308943078220636,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,35,24,[35447],-3.84375,-5.5,-1.65625,1.65625,0.4308943078220636,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L24_F35447,-1
ablation_zero,35,24,[119196],-3.84375,-5.5,-1.65625,1.65625,0.4308943078220636,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,35,25,[41381],-3.84375,-4.375,-0.53125,0.53125,0.13821138175424683,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,35,25,[19816],-3.84375,-4.46875,-0.625,0.625,0.16260162559323155,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,35,25,[125339],-3.84375,-4.46875,-0.625,0.625,0.16260162559323155,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,35,25,[43384],-3.84375,-4.46875,-0.625,0.625,0.16260162559323155,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,35,25,[90133],-3.84375,-4.46875,-0.625,0.625,0.16260162559323155,False,"{'prompt': ""L'antonyme de nouveau :"", 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,36,10,[59805],4.6875,5.625,0.9375,0.9375,0.19999999957333334,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,36,10,[25281],4.6875,5.1875,0.5,0.5,0.10666666643911112,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,36,10,[68612],4.6875,5.375,0.6875,0.6875,0.14666666635377779,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,36,10,[101190],4.6875,5.25,0.5625,0.5625,0.119999999744,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,36,10,[104215],4.6875,5.375,0.6875,0.6875,0.14666666635377779,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,36,11,[22932],4.6875,3.96875,-0.71875,0.71875,0.15333333300622223,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,36,11,[123551],4.6875,3.53125,-1.15625,1.15625,0.24666666614044444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F123551,-1
ablation_zero,36,11,[59878],4.6875,3.53125,-1.15625,1.15625,0.24666666614044444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,36,12,[83869],4.6875,0.0,-4.6875,4.6875,0.9999999978666667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,36,12,[4447],4.6875,0.3125,-4.375,4.375,0.9333333313422222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F4447,-1
ablation_zero,36,12,[71563],4.6875,-0.3125,-5.0,5.0,1.0666666643911111,True,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,36,13,[136136],4.6875,5.59375,0.90625,0.90625,0.1933333329208889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F136136,-1
ablation_zero,36,13,[50574],4.6875,5.65625,0.96875,0.96875,0.20666666622577778,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F50574,-1
ablation_zero,36,13,[70603],4.6875,5.40625,0.71875,0.71875,0.15333333300622223,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,36,13,[72758],4.6875,5.21875,0.53125,0.53125,0.11333333309155556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,36,14,[28821],4.6875,3.65625,-1.03125,1.03125,0.21999999953066668,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L14_F28821,-1
ablation_zero,36,14,[41052],4.6875,3.09375,-1.59375,1.59375,0.3399999992746667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,36,14,[34023],4.6875,3.46875,-1.21875,1.21875,0.25999999944533336,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L14_F34023,-1
ablation_zero,36,14,[141271],4.6875,3.21875,-1.46875,1.46875,0.3133333326648889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L14_F141271,-1
ablation_zero,36,14,[111183],4.6875,3.34375,-1.34375,1.34375,0.2866666660551111,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L14_F111183,-1
ablation_zero,36,15,[41361],4.6875,5.4375,0.75,0.75,0.15999999965866668,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L15_F41361,-1
ablation_zero,36,15,[127839],4.6875,5.21875,0.53125,0.53125,0.11333333309155556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,36,15,[106898],4.6875,5.3125,0.625,0.625,0.1333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L15_F106898,-1
ablation_zero,36,15,[24958],4.6875,5.375,0.6875,0.6875,0.14666666635377779,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L15_F24958,-1
ablation_zero,36,15,[140048],4.6875,5.3125,0.625,0.625,0.1333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L15_F140048,-1
ablation_zero,36,16,[88149],4.6875,4.4375,-0.25,0.25,0.05333333321955556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L16_F88149,-1
ablation_zero,36,16,[80755],4.6875,4.4375,-0.25,0.25,0.05333333321955556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L16_F80755,-1
ablation_zero,36,16,[43079],4.6875,4.375,-0.3125,0.3125,0.06666666652444445,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L16_F43079,-1
ablation_zero,36,17,[19808],4.6875,6.1875,1.5,1.5,0.31999999931733336,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L17_F19808,-1
ablation_zero,36,17,[765],4.6875,6.375,1.6875,1.6875,0.359999999232,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L17_F765,-1
ablation_zero,36,18,[152973],4.6875,5.3125,0.625,0.625,0.1333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,36,18,[149556],4.6875,5.59375,0.90625,0.90625,0.1933333329208889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L18_F149556,-1
ablation_zero,36,18,[162386],4.6875,5.5625,0.875,0.875,0.18666666626844444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L18_F162386,-1
ablation_zero,36,18,[7651],4.6875,5.53125,0.84375,0.84375,0.179999999616,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L18_F7651,-1
ablation_zero,36,18,[36517],4.6875,5.53125,0.84375,0.84375,0.179999999616,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L18_F36517,-1
ablation_zero,36,19,[135640],4.6875,4.5,-0.1875,0.1875,0.03999999991466667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,36,19,[132248],4.6875,4.21875,-0.46875,0.46875,0.09999999978666667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L19_F132248,-1
ablation_zero,36,19,[161546],4.6875,4.5,-0.1875,0.1875,0.03999999991466667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L19_F161546,-1
ablation_zero,36,19,[107296],4.6875,4.25,-0.4375,0.4375,0.09333333313422222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L19_F107296,-1
ablation_zero,36,20,[89742],4.6875,4.65625,-0.03125,0.03125,0.006666666652444445,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L20_F89742,-1
ablation_zero,36,20,[132848],4.6875,4.1875,-0.5,0.5,0.10666666643911112,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L20_F132848,-1
ablation_zero,36,20,[145235],4.6875,4.28125,-0.40625,0.40625,0.08666666648177777,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,36,20,[41532],4.6875,4.15625,-0.53125,0.53125,0.11333333309155556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L20_F41532,-1
ablation_zero,36,20,[37161],4.6875,4.3125,-0.375,0.375,0.07999999982933334,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L20_F37161,-1
ablation_zero,36,21,[27974],4.6875,5.125,0.4375,0.4375,0.09333333313422222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L21_F27974,-1
ablation_zero,36,21,[45934],4.6875,5.375,0.6875,0.6875,0.14666666635377779,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L21_F45934,-1
ablation_zero,36,21,[105016],4.6875,4.96875,0.28125,0.28125,0.059999999872,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L21_F105016,-1
ablation_zero,36,21,[90229],4.6875,5.4375,0.75,0.75,0.15999999965866668,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L21_F90229,-1
ablation_zero,36,22,[78043],4.6875,5.34375,0.65625,0.65625,0.13999999970133334,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,36,22,[41906],4.6875,5.0625,0.375,0.375,0.07999999982933334,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,36,22,[99330],4.6875,5.0,0.3125,0.3125,0.06666666652444445,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,36,22,[121334],4.6875,5.09375,0.40625,0.40625,0.08666666648177777,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L22_F121334,-1
ablation_zero,36,23,[6889],4.6875,6.8125,2.125,2.125,0.45333333236622225,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F6889,-1
ablation_zero,36,23,[70485],4.6875,7.84375,3.15625,3.15625,0.6733333318968889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,36,23,[5853],4.6875,8.4375,3.75,3.75,0.7999999982933333,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,36,23,[40170],4.6875,8.25,3.5625,3.5625,0.7599999983786667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,36,23,[53700],4.6875,7.5625,2.875,2.875,0.6133333320248889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,36,23,[83865],4.6875,7.8125,3.125,3.125,0.6666666652444444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,36,24,[30233],4.6875,4.84375,0.15625,0.15625,0.03333333326222222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L24_F30233,-1
ablation_zero,36,24,[35447],4.6875,5.21875,0.53125,0.53125,0.11333333309155556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L24_F35447,-1
ablation_zero,36,24,[60321],4.6875,6.28125,1.59375,1.59375,0.3399999992746667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,36,24,[119196],4.6875,5.53125,0.84375,0.84375,0.179999999616,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,36,24,[5768],4.6875,5.96875,1.28125,1.28125,0.2733333327502222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,36,25,[41381],4.6875,5.3125,0.625,0.625,0.1333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,36,25,[43384],4.6875,3.5,-1.1875,1.1875,0.2533333327928889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,36,25,[90133],4.6875,4.5625,-0.125,0.125,0.02666666660977778,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,36,25,[19816],4.6875,4.34375,-0.34375,0.34375,0.07333333317688889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,36,25,[125339],4.6875,4.4375,-0.25,0.25,0.05333333321955556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,37,10,[68612],2.21875,3.96875,1.75,1.75,0.7887323908113469,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,37,10,[25281],2.21875,3.6875,1.46875,1.46875,0.6619718280023805,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,37,10,[101190],2.21875,3.46875,1.25,1.25,0.5633802791509621,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,37,10,[59805],2.21875,3.75,1.53125,1.53125,0.6901408419599286,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,37,10,[104215],2.21875,3.6875,1.46875,1.46875,0.6619718280023805,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,37,11,[22932],2.21875,1.5,-0.71875,0.71875,0.32394366051180323,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,37,11,[123551],2.21875,1.5625,-0.65625,0.65625,0.2957746465542551,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F123551,-1
ablation_zero,37,11,[59878],2.21875,1.53125,-0.6875,0.6875,0.3098591535330292,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,37,12,[83869],2.21875,1.71875,-0.5,0.5,0.22535211166038485,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,37,12,[4447],2.21875,1.8125,-0.40625,0.40625,0.1830985907240627,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F4447,-1
ablation_zero,37,12,[71563],2.21875,1.6875,-0.53125,0.53125,0.2394366186391589,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,37,13,[136136],2.21875,1.0625,-1.15625,1.15625,0.5211267582146399,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F136136,-1
ablation_zero,37,13,[70603],2.21875,1.25,-0.96875,0.96875,0.43661971634199565,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,37,13,[50574],2.21875,1.3125,-0.90625,0.90625,0.40845070238444753,False,"{'prompt': '""empty"" is the antonym of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True,L13_F50574,-1
