experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,66,17,"[111317, 39571, 39948]",5.15625,5.9375,0.78125,0.78125,0.15151515122130396,False,"{'prompt': 'In linear accelerators (linacs), positively charged nuclear particles are accelerated through a seri', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,66,18,"[81387, 71688, 48134]",5.15625,5.75,0.59375,0.59375,0.115151514928191,False,"{'prompt': 'In linear accelerators (linacs), positively charged nuclear particles are accelerated through a seri', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,66,19,"[81443, 25077, 126231]",5.15625,4.78125,-0.375,0.375,0.0727272725862259,False,"{'prompt': 'In linear accelerators (linacs), positively charged nuclear particles are accelerated through a seri', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,66,20,"[101109, 73876, 71598, 92769, 24337]",5.15625,4.4375,-0.71875,0.71875,0.13939393912359963,False,"{'prompt': 'In linear accelerators (linacs), positively charged nuclear particles are accelerated through a seri', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,15,"[45839, 130314, 150216, 83487]",6.59375,7.40625,0.8125,0.8125,0.12322274862828778,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,16,[126692],6.59375,8.4375,1.84375,1.84375,0.27962085265649916,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,17,"[111317, 39571, 39948]",6.59375,8.625,2.03125,2.03125,0.3080568715707194,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,18,"[81387, 48134, 71688]",6.59375,7.375,0.78125,0.78125,0.1184834121425844,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,19,"[81443, 25077, 126231]",6.59375,7.3125,0.71875,0.71875,0.10900473917117764,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,67,20,"[71598, 73876, 92769, 101109, 24337]",6.59375,4.9375,-1.65625,1.65625,0.2511848337422789,False,"{'prompt': 'Unlike the gluon (which carries the strong force and is confined), which massless boson carries elec', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,15,"[45839, 130314, 150216, 83487]",12.0625,12.4375,0.375,0.375,0.031088082875781898,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,16,[126692],12.0625,12.375,0.3125,0.3125,0.025906735729818248,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,17,"[111317, 39571, 39948]",12.0625,12.125,0.0625,0.0625,0.005181347145963649,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,18,"[81387, 48134, 71688]",12.0625,12.625,0.5625,0.5625,0.04663212431367285,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,19,"[81443, 25077, 126231]",12.0625,11.75,-0.3125,0.3125,0.025906735729818248,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,68,20,"[101109, 73876, 24337, 71598, 92769]",12.0625,10.125,-1.9375,1.9375,0.16062176152487315,False,"{'prompt': 'In a nuclear bomb, a supercritical mass allows neutral particles from fission to trigger a chain rea', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,15,"[45839, 130314, 150216, 83487]",3.0,3.40625,0.40625,0.40625,0.1354166662152778,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,16,[126692],3.0,4.3125,1.3125,1.3125,0.43749999854166666,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,17,"[111317, 39571, 39948]",3.0,2.75,-0.25,0.25,0.08333333305555556,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,18,"[81387, 48134, 71688]",3.0,4.625,1.625,1.625,0.5416666648611111,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,19,"[81443, 25077, 126231]",3.0,2.375,-0.625,0.625,0.2083333326388889,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,69,20,"[101109, 73876, 92769, 24337, 71598]",3.0,1.125,-1.875,1.875,0.6249999979166667,False,"{'prompt': 'In a photomultiplier tube, a single incoming discrete electromagnetic packet triggers a cascade of s', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,15,"[45839, 130314, 83487, 150216]",2.359375,2.828125,0.46875,0.46875,0.1986754958466734,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,16,[126692],2.359375,2.5625,0.203125,0.203125,0.08609271486689181,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,17,"[111317, 39571, 39948]",2.359375,2.109375,-0.25,0.25,0.10596026445155915,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,18,"[81387, 71688, 48134]",2.359375,2.0,-0.359375,0.359375,0.15231788014911626,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,19,"[81443, 25077, 126231]",2.359375,1.125,-1.234375,1.234375,0.5231788057295733,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,70,20,"[71598, 73876, 92769, 101109, 24337]",2.359375,1.34375,-1.015625,1.015625,0.43046357433445903,False,"{'prompt': 'Unlike the photon which mediates forces, which positively charged matter particle is found in every ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,15,"[45839, 130314, 150216, 83487]",6.71875,6.21875,-0.5,0.5,0.07441860454040022,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,16,[126692],6.71875,6.4375,-0.28125,0.28125,0.04186046505397512,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,17,"[111317, 39571, 39948]",6.71875,7.96875,1.25,1.25,0.18604651135100053,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,18,"[81387, 48134, 71688]",6.71875,7.65625,0.9375,0.9375,0.1395348835132504,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,19,"[81443, 25077, 126231]",6.71875,5.84375,-0.875,0.875,0.13023255794570038,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,71,20,"[101109, 73876, 71598, 24337, 92769]",6.71875,5.65625,-1.0625,1.0625,0.15813953464835045,False,"{'prompt': 'Moseley showed that atomic number equals the number of positively charged particles in the nucleus. ', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,15,"[45839, 130314, 150216, 83487]",5.96875,6.375,0.40625,0.40625,0.06806282711109893,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,16,[126692],5.96875,6.0625,0.09375,0.09375,0.015706806256407444,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,17,"[111317, 39571, 39948]",5.96875,5.75,-0.21875,0.21875,0.03664921459828404,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,18,"[81387, 71688, 48134]",5.96875,6.25,0.28125,0.28125,0.047120418769222336,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,19,"[25077, 81443, 126231]",5.96875,6.1875,0.21875,0.21875,0.03664921459828404,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,72,20,"[71598, 92769, 73876, 101109, 24337]",5.96875,3.125,-2.84375,2.84375,0.4764397897776925,False,"{'prompt': 'Protons are confined to the nucleus; which negatively charged particle exists in the region outside ', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,15,"[45839, 130314, 150216, 83487]",6.84375,8.1875,1.34375,1.34375,0.19634703167657055,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,16,[126692],6.84375,6.71875,-0.125,0.125,0.01826484015596005,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,17,"[111317, 39571, 39948]",6.84375,8.0,1.15625,1.15625,0.16894977144263046,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,18,"[81387, 48134, 71688]",6.84375,7.125,0.28125,0.28125,0.041095890350910116,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,19,"[81443, 25077, 126231]",6.84375,7.03125,0.1875,0.1875,0.027397260233940075,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,73,20,"[73876, 101109, 71598, 24337, 92769]",6.84375,6.875,0.03125,0.03125,0.004566210038990013,False,"{'prompt': 'Unlike the massless photon (which has no charge and no mass), which neutral particle has mass but ze', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,15,"[45839, 130314, 83487, 150216]",7.25,6.75,-0.5,0.5,0.06896551714625446,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,16,[126692],7.25,6.75,-0.5,0.5,0.06896551714625446,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,17,"[111317, 39571, 39948]",7.25,7.75,0.5,0.5,0.06896551714625446,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,18,"[81387, 71688, 48134]",7.25,7.5625,0.3125,0.3125,0.04310344821640904,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,19,"[81443, 126231, 25077]",7.25,6.25,-1.0,1.0,0.13793103429250891,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,74,20,"[101109, 73876, 71598, 92769, 24337]",7.25,5.375,-1.875,1.875,0.2586206892984542,False,"{'prompt': 'When two hydrogen-1 atoms collide and fuse in stellar interiors, their two positively charged nuclei', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
