experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,25,25,[19816],6.75,6.59375,-0.15625,0.15625,0.023148148113854596,False,"{'prompt': '""high"" is the opposite of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,26,10,[68612],7.375,8.5,1.125,1.125,0.1525423726745188,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,26,10,[79308],7.375,8.5,1.125,1.125,0.1525423726745188,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,26,10,[59805],7.375,8.75,1.375,1.375,0.18644067771330078,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,26,10,[101190],7.375,8.75,1.375,1.375,0.18644067771330078,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,26,10,[135728],7.375,8.5625,1.1875,1.1875,0.1610169489342143,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,26,10,[102028],7.375,8.625,1.25,1.25,0.1694915251939098,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,26,10,[40520],7.375,8.5625,1.1875,1.1875,0.1610169489342143,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,26,10,[143891],7.375,8.625,1.25,1.25,0.1694915251939098,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,26,10,[104215],7.375,8.5625,1.1875,1.1875,0.1610169489342143,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,26,10,[148569],7.375,8.5625,1.1875,1.1875,0.1610169489342143,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,26,11,[148703],7.375,7.1875,-0.1875,0.1875,0.02542372877908647,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,26,11,[107358],7.375,7.28125,-0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,26,11,[59878],7.375,7.46875,0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,26,11,[77813],7.375,7.40625,0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,26,11,[33438],7.375,7.3125,-0.0625,0.0625,0.00847457625969549,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,26,12,[83869],7.375,7.78125,0.40625,0.40625,0.055084745688020686,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,26,12,[146578],7.375,7.59375,0.21875,0.21875,0.029661016908934214,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,26,12,[115685],7.375,7.46875,0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,26,12,[71563],7.375,7.53125,0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,26,13,[70603],7.375,7.0,-0.375,0.375,0.05084745755817294,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,26,13,[72758],7.375,7.0,-0.375,0.375,0.05084745755817294,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,26,13,[108154],7.375,6.96875,-0.40625,0.40625,0.055084745688020686,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,26,14,[41052],7.375,7.875,0.5,0.5,0.06779661007756392,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,26,15,[125632],7.375,7.375,0.0,0.0,0.0,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,26,15,[27553],7.375,7.3125,-0.0625,0.0625,0.00847457625969549,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,26,15,[39942],7.375,7.40625,0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,26,16,[45664],7.375,7.65625,0.28125,0.28125,0.0381355931686297,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,26,17,[151157],7.375,8.125,0.75,0.75,0.10169491511634587,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,26,18,[152973],7.375,7.125,-0.25,0.25,0.03389830503878196,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,26,19,[135640],7.375,7.53125,0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,26,19,[125912],7.375,7.53125,0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,26,20,[145235],7.375,7.5,0.125,0.125,0.01694915251939098,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,26,20,[89162],7.375,7.53125,0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,26,20,[16317],7.375,7.53125,0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,26,20,[115627],7.375,7.46875,0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,26,21,[23114],7.375,6.78125,-0.59375,0.59375,0.08050847446710716,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,26,22,[78043],7.375,7.15625,-0.21875,0.21875,0.029661016908934214,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,26,22,[41906],7.375,7.28125,-0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,26,22,[156288],7.375,7.3125,-0.0625,0.0625,0.00847457625969549,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,26,22,[99330],7.375,7.21875,-0.15625,0.15625,0.021186440649238726,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,26,23,[90775],7.375,7.46875,0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,26,23,[40170],7.375,7.46875,0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,26,23,[5853],7.375,7.40625,0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,26,23,[83865],7.375,7.28125,-0.09375,0.09375,0.012711864389543234,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,26,23,[61192],7.375,7.34375,-0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,26,23,[70485],7.375,7.40625,0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,26,23,[92411],7.375,7.40625,0.03125,0.03125,0.004237288129847745,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,26,24,[60321],7.375,7.5625,0.1875,0.1875,0.02542372877908647,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,26,24,[20391],7.375,7.5,0.125,0.125,0.01694915251939098,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,26,24,[119196],7.375,7.4375,0.0625,0.0625,0.00847457625969549,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,26,25,[43384],7.375,7.375,0.0,0.0,0.0,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,26,25,[90133],7.375,7.625,0.25,0.25,0.03389830503878196,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,26,25,[19816],7.375,7.5625,0.1875,0.1875,0.02542372877908647,False,"{'prompt': '""high"" is the antonym of', 'correct_token': ' low', 'incorrect_token': ' high', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,27,10,[79308],4.125,5.8125,1.6875,1.6875,0.4090909080991736,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,27,10,[68612],4.125,5.46875,1.34375,1.34375,0.32575757496786045,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,27,10,[59805],4.125,5.40625,1.28125,1.28125,0.3106060598530762,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,27,10,[101190],4.125,5.40625,1.28125,1.28125,0.3106060598530762,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,27,10,[143891],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,27,10,[102028],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,27,10,[135728],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,27,10,[148569],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,27,10,[40520],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,27,10,[104215],4.125,5.34375,1.21875,1.21875,0.295454544738292,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,27,11,[148703],4.125,3.8125,-0.3125,0.3125,0.07575757557392103,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,27,11,[33438],4.125,3.5625,-0.5625,0.5625,0.13636363603305784,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,27,11,[59878],4.125,3.6875,-0.4375,0.4375,0.10606060580348944,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,27,11,[77813],4.125,3.5625,-0.5625,0.5625,0.13636363603305784,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,27,11,[107358],4.125,3.5625,-0.5625,0.5625,0.13636363603305784,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,27,12,[83869],4.125,2.8125,-1.3125,1.3125,0.3181818174104683,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,27,12,[146578],4.125,2.6875,-1.4375,1.4375,0.34848484764003673,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,27,12,[71563],4.125,2.75,-1.375,1.375,0.33333333252525255,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,27,12,[115685],4.125,2.75,-1.375,1.375,0.33333333252525255,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,27,13,[70603],4.125,4.5,0.375,0.375,0.09090909068870523,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,27,13,[108154],4.125,4.4375,0.3125,0.3125,0.07575757557392103,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,27,13,[72758],4.125,4.4375,0.3125,0.3125,0.07575757557392103,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,27,14,[41052],4.125,4.125,0.0,0.0,0.0,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,27,15,[27553],4.125,5.125,1.0,1.0,0.2424242418365473,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,27,15,[39942],4.125,5.125,1.0,1.0,0.2424242418365473,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,27,15,[125632],4.125,5.125,1.0,1.0,0.2424242418365473,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,27,16,[45664],4.125,4.875,0.75,0.75,0.18181818137741046,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,27,17,[151157],4.125,5.59375,1.46875,1.46875,0.3560606051974288,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,27,18,[152973],4.125,3.875,-0.25,0.25,0.06060606045913682,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,27,19,[135640],4.125,4.71875,0.59375,0.59375,0.14393939359044997,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,27,19,[125912],4.125,4.71875,0.59375,0.59375,0.14393939359044997,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,27,20,[16317],4.125,3.6875,-0.4375,0.4375,0.10606060580348944,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,27,20,[145235],4.125,3.6875,-0.4375,0.4375,0.10606060580348944,False,"{'prompt': 'Le contraire de ""haut"" est', 'correct_token': ' bas', 'incorrect_token': ' haut', 'mode': 'zero'}",graph,,True,L20_F145235,-1
