experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features
ablation_zero,50,15,"[127839, 41361, 24958]",0.5,-0.125,-0.625,0.625,1.2499999750000004,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,16,"[88149, 80755]",0.5,1.125,0.625,0.625,1.2499999750000004,False,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,17,"[19808, 151157]",0.5,3.0625,2.5625,2.5625,5.124999897500001,False,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,18,"[152973, 162386, 36517]",0.5,0.4375,-0.0625,0.0625,0.12499999750000004,False,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,19,"[161546, 132248, 73008]",0.5,2.3125,1.8125,1.8125,3.624999927500001,False,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,20,"[41532, 16317, 145235, 8203]",0.5,-0.5625,-1.0625,1.0625,2.1249999575000005,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,21,"[27974, 105016, 107804, 45934]",0.5,-0.4375,-0.9375,0.9375,1.8749999625000007,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,22,"[78043, 41906, 156288]",0.5,-0.5625,-1.0625,1.0625,2.1249999575000005,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,23,"[6889, 83865, 70485, 40170, 61192]",0.5,-1.9375,-2.4375,2.4375,4.874999902500002,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,24,"[35447, 145590, 60321]",0.5,0.9375,0.4375,0.4375,0.8749999825000002,False,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,50,25,"[15948, 19816]",0.5,-1.875,-2.375,2.375,4.749999905000001,True,"{'prompt': 'Le contraire de ""vite"" est', 'correct_token': ' lent', 'incorrect_token': ' vite', 'mode': 'zero'}",graph,,True
ablation_zero,51,10,"[79308, 79430, 101190, 68612]",1.34375,2.0625,0.71875,0.71875,0.5348837169497026,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,11,"[22932, 148703, 77813, 59878, 33438]",1.34375,1.625,0.28125,0.28125,0.20930232402379667,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,12,"[83869, 97987, 4447]",1.34375,0.90625,-0.4375,0.4375,0.32558139292590593,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,13,"[136136, 70603, 84047, 140003, 46123, 117585]",1.34375,1.65625,0.3125,0.3125,0.23255813780421852,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,14,"[28821, 41052, 111183, 54906, 66871]",1.34375,1.6875,0.34375,0.34375,0.2558139515846404,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,15,"[41361, 127839, 24958]",1.34375,2.1875,0.84375,0.84375,0.62790697207139,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,16,"[80755, 88149]",1.34375,1.53125,0.1875,0.1875,0.13953488268253111,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,17,"[19808, 151157]",1.34375,1.21875,-0.125,0.125,0.09302325512168741,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,18,"[152973, 162386, 36517]",1.34375,1.25,-0.09375,0.09375,0.06976744134126556,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,19,"[132248, 73008, 161546]",1.34375,0.0625,-1.28125,1.28125,0.953488364997296,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,20,"[8203, 145235, 16317, 41532]",1.34375,0.0,-1.34375,1.34375,0.9999999925581396,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,21,"[27974, 105016, 45934, 107804]",1.34375,1.0625,-0.28125,0.28125,0.20930232402379667,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,22,"[41906, 156288, 78043]",1.34375,0.8125,-0.53125,0.53125,0.3953488342671715,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,23,"[6889, 70485, 40170, 83865, 61192]",1.34375,1.5,0.15625,0.15625,0.11627906890210926,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,24,"[35447, 60321, 145590]",1.34375,1.8125,0.46875,0.46875,0.3488372067063278,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,51,25,"[15948, 19816]",1.34375,0.46875,-0.875,0.875,0.6511627858518119,False,"{'prompt': '""petit"" est l\'antonyme de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True
ablation_zero,52,10,"[79308, 68612, 101190, 79430]",4.625,4.375,-0.25,0.25,0.05405405393718042,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,11,"[22932, 148703, 59878, 77813, 33438]",4.625,3.875,-0.75,0.75,0.16216216181154128,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,12,"[97987, 83869, 4447]",4.625,6.15625,1.53125,1.53125,0.3310810803652301,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,13,"[136136, 46123, 84047, 70603, 117585, 140003]",4.625,4.78125,0.15625,0.15625,0.033783783710737765,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,14,"[28821, 66871, 54906, 111183, 41052]",4.625,4.3125,-0.3125,0.3125,0.06756756742147553,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,15,"[41361, 127839, 24958]",4.625,4.28125,-0.34375,0.34375,0.07432432416362308,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,16,"[80755, 88149]",4.625,4.75,0.125,0.125,0.02702702696859021,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,17,"[19808, 151157]",4.625,4.75,0.125,0.125,0.02702702696859021,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,18,"[152973, 162386, 36517]",4.625,5.125,0.5,0.5,0.10810810787436084,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,19,"[132248, 73008, 161546]",4.625,4.25,-0.375,0.375,0.08108108090577064,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,20,"[8203, 145235, 16317, 41532]",4.625,4.96875,0.34375,0.34375,0.07432432416362308,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,21,"[27974, 105016, 45934, 107804]",4.625,5.15625,0.53125,0.53125,0.1148648646165084,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,22,"[41906, 78043, 156288]",4.625,5.09375,0.46875,0.46875,0.1013513511322133,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,23,"[6889, 40170, 83865, 70485, 61192]",4.625,4.875,0.25,0.25,0.05405405393718042,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,24,"[35447, 60321, 145590]",4.625,4.375,-0.25,0.25,0.05405405393718042,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,52,25,"[15948, 19816]",4.625,4.125,-0.5,0.5,0.10810810787436084,False,"{'prompt': '""new"" is the opposite of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,53,10,"[79308, 68612, 101190, 79430]",-3.9375,-2.625,1.3125,1.3125,0.3333333324867725,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,11,"[22932, 148703, 59878, 77813, 33438]",-3.9375,-3.75,0.1875,0.1875,0.047619047498110356,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,12,"[4447, 83869, 97987]",-3.9375,-3.8125,0.125,0.125,0.031746031665406904,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,13,"[136136, 117585, 70603, 140003, 46123, 84047]",-3.9375,-3.9375,0.0,0.0,0.0,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,14,"[28821, 111183, 54906, 66871, 41052]",-3.9375,-3.875,0.0625,0.0625,0.015873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,15,"[127839, 41361, 24958]",-3.9375,-4.4375,-0.5,0.5,0.12698412666162762,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,16,"[88149, 80755]",-3.9375,-4.125,-0.1875,0.1875,0.047619047498110356,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,17,"[19808, 151157]",-3.9375,-4.3125,-0.375,0.375,0.09523809499622071,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,18,"[152973, 162386, 36517]",-3.9375,-3.3125,0.625,0.625,0.15873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,19,"[161546, 132248, 73008]",-3.9375,-2.875,1.0625,1.0625,0.2698412691559587,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,20,"[41532, 8203, 16317, 145235]",-3.9375,-4.8125,-0.875,0.875,0.22222222165784833,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,21,"[105016, 27974, 45934, 107804]",-3.9375,-4.5,-0.5625,0.5625,0.14285714249433107,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,22,"[78043, 41906, 156288]",-3.9375,-3.875,0.0625,0.0625,0.015873015832703452,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,23,"[6889, 70485, 83865, 40170, 61192]",-3.9375,-4.25,-0.3125,0.3125,0.07936507916351726,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,24,"[35447, 145590, 60321]",-3.9375,-4.3125,-0.375,0.375,0.09523809499622071,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,53,25,"[15948, 19816]",-3.9375,-4.8125,-0.875,0.875,0.22222222165784833,False,"{'prompt': 'Le contraire de ""propre"" est', 'correct_token': ' sale', 'incorrect_token': ' propre', 'mode': 'zero'}",graph,,True
ablation_zero,54,10,"[79308, 68612, 79430, 101190]",2.5625,4.125,1.5625,1.5625,0.6097560951814397,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,11,"[22932, 148703, 77813, 59878, 33438]",2.5625,3.5,0.9375,0.9375,0.3658536571088638,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,12,"[97987, 83869, 4447]",2.5625,2.1875,-0.375,0.375,0.14634146284354552,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,13,"[136136, 46123, 84047, 70603, 117585, 140003]",2.5625,2.875,0.3125,0.3125,0.12195121903628793,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,14,"[28821, 66871, 54906, 41052, 111183]",2.5625,2.5625,0.0,0.0,0.0,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,15,"[41361, 127839, 24958]",2.5625,2.0625,-0.5,0.5,0.1951219504580607,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,16,"[88149, 80755]",2.5625,2.3125,-0.25,0.25,0.09756097522903034,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,17,"[19808, 151157]",2.5625,2.9375,0.375,0.375,0.14634146284354552,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,18,"[36517, 162386, 152973]",2.5625,1.796875,-0.765625,0.765625,0.29878048663890544,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,19,"[132248, 161546, 73008]",2.5625,3.421875,0.859375,0.859375,0.3353658523497918,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,20,"[16317, 8203, 145235, 41532]",2.5625,3.125,0.5625,0.5625,0.21951219426531826,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,21,"[105016, 27974, 45934, 107804]",2.5625,1.9375,-0.625,0.625,0.24390243807257586,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,22,"[78043, 156288, 41906]",2.5625,2.9375,0.375,0.375,0.14634146284354552,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,23,"[61192, 40170, 70485, 6889, 83865]",2.5625,2.875,0.3125,0.3125,0.12195121903628793,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,24,"[60321, 35447, 145590]",2.5625,1.8125,-0.75,0.75,0.29268292568709103,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,54,25,"[15948, 19816]",2.5625,3.25,0.6875,0.6875,0.26829268187983346,False,"{'prompt': '""empty"" is the opposite of', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,55,10,"[79308, 68612, 101190, 79430]",4.65625,5.4375,0.78125,0.78125,0.16778523453898472,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,11,"[22932, 148703, 59878, 33438, 77813]",4.65625,3.765625,-0.890625,0.890625,0.19127516737444258,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,12,"[97987, 83869, 4447]",4.65625,4.9375,0.28125,0.28125,0.0604026844340345,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,13,"[136136, 70603, 46123, 84047, 117585, 140003]",4.65625,3.96875,-0.6875,0.6875,0.14765100639430656,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,14,"[28821, 41052, 111183, 54906, 66871]",4.65625,4.625,-0.03125,0.03125,0.00671140938155939,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,15,"[41361, 127839, 24958]",4.65625,4.28125,-0.375,0.375,0.08053691257871268,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,16,"[80755, 88149]",4.65625,4.84375,0.1875,0.1875,0.04026845628935634,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,17,"[19808, 151157]",4.65625,4.96875,0.3125,0.3125,0.0671140938155939,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
ablation_zero,55,18,"[152973, 36517, 162386]",4.65625,4.53125,-0.125,0.125,0.02684563752623756,False,"{'prompt': '""small"" is the opposite of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True
